S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
0.358324884494146,0.921255383407602,0.16348631691248,0.145920905225511,1,1,0.376749992162298,1.11370460786788,0.16640473501699,-0.0910525600917417,FALSE
0.376749992162298,1.11370460786788,0.16640473501699,-0.0910525600917417,0,1,0.399024084319655,0.916636935192581,0.164583683815155,0.249163222681209,FALSE
0.399024084319655,0.916636935192581,0.164583683815155,0.249163222681209,1,1,0.417356823023507,1.10907285067885,0.16956694826878,0.012579476572165,FALSE
0.417356823023507,1.10907285067885,0.16956694826878,0.012579476572165,0,1,0.439538280037084,0.911976142634632,0.169818537800223,0.353598503247423,FALSE
0.439538280037084,0.911976142634632,0.169818537800223,0.353598503247423,1,1,0.457777802889776,1.10432781763511,0.176890507865171,0.118908357893061,FALSE
0.457777802889776,1.10432781763511,0.176890507865171,0.118908357893061,1,1,0.479864359242478,1.29653242920635,0.179268675023033,-0.113164689832455,FALSE
0.479864359242478,1.29653242920635,0.179268675023033,-0.113164689832455,0,1,0.505795007826606,1.09935517829392,0.177005381226383,0.2302844933745,FALSE
0.505795007826606,1.09935517829392,0.177005381226383,0.2302844933745,0,1,0.527782111392484,0.902203782427673,0.181611071093873,0.573159237621843,FALSE
0.527782111392484,0.902203782427673,0.181611071093873,0.573159237621843,1,1,0.545826187041038,1.09437723841569,0.19307425584631,0.342740412914575,FALSE
0.545826187041038,1.09437723841569,0.19307425584631,0.342740412914575,1,1,0.567713731809351,1.28630348317819,0.199929064104602,0.116612136971986,FALSE
0.567713731809351,1.28630348317819,0.199929064104602,0.116612136971986,1,1,0.593439801472915,1.4780831173627,0.202261306844042,-0.106938787377092,FALSE
0.593439801472915,1.4780831173627,0.202261306844042,-0.106938787377092,0,1,0.623001463820169,1.28072391159501,0.2001225310965,0.242125422260179,FALSE
0.623001463820169,1.28072391159501,0.2001225310965,0.242125422260179,1,1,0.648615942052069,1.47250865311033,0.204965039541703,0.0186337932743109,FALSE
0.648615942052069,1.47250865311033,0.204965039541703,0.0186337932743109,1,1,0.678066115114276,1.66419179309343,0.20533771540719,-0.203033796611589,FALSE
0.678066115114276,1.66419179309343,0.20533771540719,-0.203033796611589,1,1,0.711349950976144,1.85587607478473,0.201277039474958,-0.424573965156876,FALSE
0.711349950976144,1.85587607478473,0.201277039474958,-0.424573965156876,0,1,0.748467472471839,1.6585570701581,0.19278556017182,-0.0757939504092756,FALSE
0.748467472471839,1.6585570701581,0.19278556017182,-0.0757939504092756,1,1,0.781638613875001,1.8504678019255,0.191269681163635,-0.301998625309152,FALSE
0.781638613875001,1.8504678019255,0.191269681163635,-0.301998625309152,0,1,0.818647969913511,1.653207727827,0.185229708657452,0.0443865700754005,FALSE
0.818647969913511,1.653207727827,0.185229708657452,0.0443865700754005,1,1,0.851712124470051,1.84525726490668,0.18611744005896,-0.184613266612908,FALSE
0.851712124470051,1.84525726490668,0.18611744005896,-0.184613266612908,1,1,0.888617269768184,2.03729623702436,0.182425174726702,-0.413293812003944,FALSE
0.888617269768184,2.03729623702436,0.182425174726702,-0.413293812003944,0,1,0.929363194508671,1.84012076123624,0.174159298486623,-0.0691022881114298,FALSE
0.929363194508671,1.84012076123624,0.174159298486623,-0.0691022881114298,1,1,0.966165609733396,2.03237363619416,0.172777252724394,-0.30217477768728,FALSE
0.966165609733396,2.03237363619416,0.172777252724394,-0.30217477768728,1,1,1.00681308245728,2.22466618320461,0.166733757170648,-0.535774902865178,FALSE
1.00681308245728,2.22466618320461,0.166733757170648,-0.535774902865178,0,1,1.05130640612137,2.02764065638404,0.156018259113345,-0.195542194108799,FALSE
1.05130640612137,2.02764065638404,0.156018259113345,-0.195542194108799,0,1,1.09185921924905,1.83067109051835,0.152107415231169,0.1420070177068,FALSE
1.09185921924905,1.83067109051835,0.152107415231169,0.1420070177068,1,1,1.12847264105942,2.02332443163337,0.154947555585305,-0.0990890817534169,FALSE
1.12847264105942,2.02332443163337,0.154947555585305,-0.0990890817534169,1,1,1.16893912969209,2.21592543358024,0.152965773950237,-0.339156921241369,FALSE
1.16893912969209,2.21592543358024,0.152965773950237,-0.339156921241369,0,1,1.21325763836369,2.01899542903911,0.146182635525409,-0.00241432217811499,FALSE
1.21325763836369,2.01899542903911,0.146182635525409,-0.00241432217811499,1,1,1.25363754694447,2.21175139288658,0.146134349081847,-0.245639670643321,FALSE
1.25363754694447,2.21175139288658,0.146134349081847,-0.245639670643321,0,1,1.29787257480221,2.014877390856,0.14122155566898,0.0893344658385383,FALSE
1.29787257480221,2.014877390856,0.14122155566898,0.0893344658385383,0,1,1.33817012261933,1.81804336464651,0.143008244985751,0.42302748992176,FALSE
1.33817012261933,1.81804336464651,0.143008244985751,0.42302748992176,1,1,1.37453098991226,2.01088049225428,0.151468794784186,0.178625856404695,FALSE
1.37453098991226,2.01088049225428,0.151468794784186,0.178625856404695,1,1,1.41474859975734,2.20354695858117,0.15504131191228,-0.0627032059515618,FALSE
1.41474859975734,2.20354695858117,0.15504131191228,-0.0627032059515618,0,1,1.45881953892896,2.00658121082368,0.153787247793249,0.274601303680363,FALSE
1.45881953892896,2.00658121082368,0.153787247793249,0.274601303680363,0,1,1.49895116314544,1.80963774242515,0.159279273866856,0.611565465844545,FALSE
1.49895116314544,1.80963774242515,0.159279273866856,0.611565465844545,1,1,1.53514391799394,2.00221723038431,0.171510583183747,0.372983137036755,FALSE
1.53514391799394,2.00221723038431,0.171510583183747,0.372983137036755,1,1,1.57518826260163,2.19454067593068,0.178970245924482,0.138907863653043,FALSE
1.57518826260163,2.19454067593068,0.178970245924482,0.138907863653043,1,1,1.61907907612024,2.38670814936733,0.181748403197543,-0.0924024516715758,FALSE
1.61907907612024,2.38670814936733,0.181748403197543,-0.0924024516715758,1,1,1.66681323910759,2.57882283745224,0.179900354164112,-0.322687712615461,FALSE
1.66681323910759,2.57882283745224,0.179900354164112,-0.322687712615461,1,1,1.71838969585663,2.77098805963617,0.173446599911802,-0.553677794384575,FALSE
1.71838969585663,2.77098805963617,0.173446599911802,-0.553677794384575,0,1,1.77380945704936,2.57390932079936,0.162373044024111,-0.211757189673935,FALSE
1.77380945704936,2.57390932079936,0.162373044024111,-0.211757189673935,0,1,1.82528764346534,2.376883253207,0.158137900230632,0.127422702859654,FALSE
1.82528764346534,2.376883253207,0.158137900230632,0.127422702859654,1,1,1.87282530852948,2.56942799585586,0.160686354287825,-0.111491612878565,FALSE
1.87282530852948,2.56942799585586,0.160686354287825,-0.111491612878565,1,1,1.9242138684466,2.76192631037786,0.158456522030254,-0.349480601243272,FALSE
1.9242138684466,2.76192631037786,0.158456522030254,-0.349480601243272,1,1,1.97945239465416,2.95448160169797,0.151466910005389,-0.588303531861163,FALSE
1.97945239465416,2.95448160169797,0.151466910005389,-0.588303531861163,0,1,2.03854202668812,2.75759940063576,0.139700839368165,-0.252000252902338,FALSE
2.03854202668812,2.75759940063576,0.139700839368165,-0.252000252902338,0,1,2.09369401470083,2.56078775603449,0.134660834310119,0.0812796973748207,FALSE
2.09369401470083,2.56078775603449,0.134660834310119,0.0812796973748207,1,1,2.14490976982152,2.75374811678922,0.136286428257615,-0.166069774422766,FALSE
2.14490976982152,2.75374811678922,0.136286428257615,-0.166069774422766,1,1,2.19998473215731,2.94668269692402,0.13296503276916,-0.412843841029242,FALSE
2.19998473215731,2.94668269692402,0.13296503276916,-0.412843841029242,0,1,2.25891838609579,2.74995127638014,0.124708155948575,-0.0813748504434445,FALSE
2.25891838609579,2.74995127638014,0.124708155948575,-0.0813748504434445,1,1,2.31391741162339,2.94308537745644,0.123080658939706,-0.332256948610644,FALSE
2.31391741162339,2.94308537745644,0.123080658939706,-0.332256948610644,0,1,2.37277911917252,2.74644613168166,0.116435519967493,-0.00343498368174322,FALSE
2.37277911917252,2.74644613168166,0.116435519967493,-0.00343498368174322,1,-100,2.42770804180615,2.93972241628619,0.116366820293858,-0.257231664830354,TRUE
-0.0315535380823495,-0.0362285898959324,0.040655801037771,-0.0490342873000486,0,1,-0.0322781098802681,-0.231909213916921,0.03967511529177,0.256193615612731,FALSE
-0.0322781098802681,-0.231909213916921,0.03967511529177,0.256193615612731,1,1,-0.0369162941586065,-0.0373755195516569,0.0447989876040246,-0.0237158683577856,FALSE
-0.0369162941586065,-0.0373755195516569,0.0447989876040246,-0.0237158683577856,0,1,-0.0376638045496397,-0.233110345538059,0.0443246702368689,0.282758294732416,FALSE
-0.0376638045496397,-0.233110345538059,0.0443246702368689,0.282758294732416,1,1,-0.0423260114604008,-0.0386477234111376,0.0499798361315172,0.00437804309439122,FALSE
-0.0423260114604008,-0.0386477234111376,0.0499798361315172,0.00437804309439122,1,1,-0.0430989659286236,0.155723140429724,0.0500673969934051,-0.272126221986536,FALSE
-0.0430989659286236,0.155723140429724,0.0500673969934051,-0.272126221986536,0,1,-0.0399845031200291,-0.0400761519198287,0.0446248725536743,0.0359183450522333,FALSE
-0.0399845031200291,-0.0400761519198287,0.0446248725536743,0.0359183450522333,1,1,-0.0407860261584257,0.154378403467829,0.045343239454719,-0.242357753069343,FALSE
-0.0407860261584257,0.154378403467829,0.045343239454719,-0.242357753069343,0,1,-0.0376984580890691,-0.0413609209147934,0.0404960843933321,0.0642757985912963,FALSE
-0.0376984580890691,-0.0413609209147934,0.0404960843933321,0.0642757985912963,1,1,-0.038525676507365,0.153157726590392,0.0417816003651581,-0.215360362274083,FALSE
-0.038525676507365,0.153157726590392,0.0417816003651581,-0.215360362274083,0,1,-0.0354625219755571,-0.0425358645429989,0.0374743931196764,0.0902040615041297,FALSE
-0.0354625219755571,-0.0425358645429989,0.0374743931196764,0.0902040615041297,1,1,-0.0363132392664171,0.152029466099538,0.039278474349759,-0.190424139908321,FALSE
-0.0363132392664171,0.152029466099538,0.039278474349759,-0.190424139908321,0,1,-0.0332726499444264,-0.0436317511357708,0.0354699915515926,0.114386218017244,FALSE
-0.0332726499444264,-0.0436317511357708,0.0354699915515926,0.114386218017244,1,1,-0.0341452849671418,0.150964481188671,0.0377577159119375,-0.166898539613702,FALSE
-0.0341452849671418,0.150964481188671,0.0377577159119375,-0.166898539613702,1,1,-0.0311259953433683,0.345526185710849,0.0344197451196634,-0.447434958113591,FALSE
-0.0311259953433683,0.345526185710849,0.0344197451196634,-0.447434958113591,0,1,-0.0242154716291514,0.149934664626908,0.0254710459573916,-0.144104042977435,FALSE
-0.0242154716291514,0.149934664626908,0.0254710459573916,-0.144104042977435,0,1,-0.0212167783366132,-0.0455426271666052,0.0225889650978429,0.156504462204855,FALSE
-0.0212167783366132,-0.0455426271666052,0.0225889650978429,0.156504462204855,1,1,-0.0221276308799453,0.149248743641155,0.02571905434194,-0.12896746033086,FALSE
-0.0221276308799453,0.149248743641155,0.02571905434194,-0.12896746033086,0,1,-0.0191426560071222,-0.046232017299428,0.0231397051353228,0.171717276364769,FALSE
-0.0191426560071222,-0.046232017299428,0.0231397051353228,0.171717276364769,1,1,-0.0200672963531108,0.148551230703482,0.0265740506626182,-0.113576910990307,FALSE
-0.0200672963531108,0.148551230703482,0.0265740506626182,-0.113576910990307,1,1,-0.0170962717390411,0.343282525209076,0.0243025124428121,-0.397758870894213,FALSE
-0.0170962717390411,0.343282525209076,0.0243025124428121,-0.397758870894213,0,1,-0.0102306212348596,0.147824373578747,0.0163473350249278,-0.0975139837867989,FALSE
-0.0102306212348596,0.147824373578747,0.0163473350249278,-0.0975139837867989,0,1,-0.00727413376328467,-0.0475280093913996,0.0143970553491918,0.200281340181182,FALSE
-0.00727413376328467,-0.0475280093913996,0.0143970553491918,0.200281340181182,1,1,-0.00822469395111266,0.147385102973157,0.0184026821528155,-0.0878254403471658,FALSE
-0.00822469395111266,0.147385102973157,0.0184026821528155,-0.0878254403471658,0,1,-0.00527699189164951,-0.0479957306092748,0.0166461733458721,0.210606269040018,FALSE
-0.00527699189164951,-0.0479957306092748,0.0166461733458721,0.210606269040018,1,1,-0.00623690650383501,0.146884303645376,0.0208582987266725,-0.0767795341013585,FALSE
-0.00623690650383501,0.146884303645376,0.0208582987266725,-0.0767795341013585,0,1,-0.00329922043092749,-0.0485303594071049,0.0193227080446453,0.222410593867998,FALSE
-0.00329922043092749,-0.0485303594071049,0.0193227080446453,0.222410593867998,1,1,-0.00426982761906959,0.14631015503862,0.0237709199220053,-0.0641150965645704,FALSE
-0.00426982761906959,0.14631015503862,0.0237709199220053,-0.0641150965645704,0,1,-0.00134362451829719,-0.0491444025622715,0.0224886179907139,0.235971903878075,FALSE
-0.00134362451829719,-0.0491444025622715,0.0224886179907139,0.235971903878075,1,1,-0.00232651256954262,0.145649152114838,0.0272080560682754,-0.0495334489739258,FALSE
-0.00232651256954262,0.145649152114838,0.0272080560682754,-0.0495334489739258,0,1,0.000586470472754128,-0.0498521577316076,0.0262173870887969,0.251608160041907,FALSE
0.000586470472754128,-0.0498521577316076,0.0262173870887969,0.251608160041907,1,1,-0.000410572681878025,0.144885797221447,0.031249550289635,-0.0326913592582719,FALSE
-0.000410572681878025,0.144885797221447,0.031249550289635,-0.0326913592582719,0,1,0.00248714326255091,-0.0506700253484208,0.0305957231044696,0.269685033572992,FALSE
0.00248714326255091,-0.0506700253484208,0.0305957231044696,0.269685033572992,1,1,0.0014737427555825,0.144002252906657,0.0359894237759294,-0.0131929809146776,FALSE
0.0014737427555825,0.144002252906657,0.0359894237759294,-0.0131929809146776,0,1,0.00435378781371563,-0.051616856122863,0.0357255641576359,0.290624279679091,FALSE
0.00435378781371563,-0.051616856122863,0.0357255641576359,0.290624279679091,1,1,0.00332145069125837,0.142977952034664,0.0415380497512177,0.00941940271916186,FALSE
0.00332145069125837,0.142977952034664,0.0415380497512177,0.00941940271916186,0,1,0.00618100973195164,-0.0527143351673418,0.0417264378056009,0.314913308014177,FALSE
0.00618100973195164,-0.0527143351673418,0.0417264378056009,0.314913308014177,1,1,0.0051267230286048,0.141789163328387,0.0480247039658845,0.0356760235008013,FALSE
0.0051267230286048,0.141789163328387,0.0480247039658845,0.0356760235008013,0,1,0.00796250629517255,-0.0539874006492873,0.0487382244359005,0.343116120545559,FALSE
0.00796250629517255,-0.0539874006492873,0.0487382244359005,0.343116120545559,0,1,0.00688275828218681,-0.249767625442128,0.0556005468468117,0.650761098139002,FALSE
0.00688275828218681,-0.249767625442128,0.0556005468468117,0.650761098139002,1,1,0.00188740577334425,-0.0554623717905312,0.0686157688095917,0.376091750817487,FALSE
0.00188740577334425,-0.0554623717905312,0.0686157688095917,0.376091750817487,1,1,0.000778158337533627,0.138621319527749,0.0761376038259414,0.105808482753824,FALSE
0.000778158337533627,0.138621319527749,0.0761376038259414,0.105808482753824,1,1,0.00355058472808861,0.332574282476672,0.0782537734810179,-0.161915284526634,FALSE
0.00355058472808861,0.332574282476672,0.0782537734810179,-0.161915284526634,0,1,0.010202070377622,0.136424343169389,0.0750154677904852,0.154392354266284,FALSE
0.010202070377622,0.136424343169389,0.0750154677904852,0.154392354266284,1,1,0.0129305572410098,0.330396517851074,0.0781033148758109,-0.113713765223458,FALSE
0.0129305572410098,0.330396517851074,0.0781033148758109,-0.113713765223458,0,1,0.0195384875980313,0.134247358240453,0.0758290395713417,0.202552065206014,FALSE
0.0195384875980313,0.134247358240453,0.0758290395713417,0.202552065206014,1,1,0.0222234347628404,0.328207556800198,0.079880080875462,-0.0652797949335861,FALSE
0.0222234347628404,0.328207556800198,0.079880080875462,-0.0652797949335861,0,1,0.0287875858988443,0.132036602673145,0.0785744849767903,0.251498112001595,FALSE
0.0287875858988443,0.132036602673145,0.0785744849767903,0.251498112001595,1,1,0.0314283179523072,0.325953734575017,0.0836044472168222,-0.0154029864839972,FALSE
0.0314283179523072,0.325953734575017,0.0836044472168222,-0.0154029864839972,0,1,0.0379473926438076,0.129738490977311,0.0832963874871423,0.302442946462938,FALSE
0.0379473926438076,0.129738490977311,0.0832963874871423,0.302442946462938,1,1,0.0405421624633538,0.323580610586952,0.089345246416401,0.0371487122876847,FALSE
0.0405421624633538,0.323580610586952,0.089345246416401,0.0371487122876847,1,1,0.0470137746750928,0.517315290563866,0.0900882206621547,-0.226061633761882,FALSE
0.0470137746750928,0.517315290563866,0.0900882206621547,-0.226061633761882,0,1,0.0573600804863702,0.321029055731939,0.0855669879869171,0.093623873836748,FALSE
0.0573600804863702,0.321029055731939,0.0855669879869171,0.093623873836748,1,1,0.063780661601009,0.514826991960401,0.087439465463652,-0.170883473157331,FALSE
0.063780661601009,0.514826991960401,0.087439465463652,-0.170883473157331,0,1,0.074077201440217,0.318569415308137,0.0840217960005054,0.148052676899112,FALSE
