S1,S2,S3,S4,A,R,SP1,SP2,SP3,SP4,TRML
-0.00757587394862317,-0.0176504731345397,0.0597051277136679,0.28877397516066,1,1,-0.00792888341131396,0.17657150799986,0.0654806072168811,0.015502987568224,FALSE
-0.00792888341131396,0.17657150799986,0.0654806072168811,0.015502987568224,1,1,-0.00439745325131677,0.370696252179976,0.0657906669682455,-0.255822544640999,FALSE
-0.00439745325131677,0.370696252179976,0.0657906669682455,-0.255822544640999,0,1,0.00301647179228276,0.174699669634964,0.0606742160754256,0.0568647986178234,FALSE
0.00301647179228276,0.174699669634964,0.0606742160754256,0.0568647986178234,1,1,0.00651046518498204,0.368901541523202,0.061811512047782,-0.216074701642615,FALSE
0.00651046518498204,0.368901541523202,0.061811512047782,-0.216074701642615,0,1,0.0138884960154461,0.172952902474073,0.0574900180149297,0.095447960256396,FALSE
0.0138884960154461,0.172952902474073,0.0574900180149297,0.095447960256396,1,1,0.0173475540649275,0.367205763136808,0.0593989772200577,-0.17855718785583,FALSE
0.0173475540649275,0.367205763136808,0.0593989772200577,-0.17855718785583,0,1,0.0246916693276637,0.171286312347335,0.0558278334629411,0.132256734830386,FALSE
0.0246916693276637,0.171286312347335,0.0558278334629411,0.132256734830386,1,1,0.0281173955746104,0.365565965171363,0.0584729681595488,-0.142303863648225,FALSE
0.0281173955746104,0.365565965171363,0.0584729681595488,-0.142303863648225,0,1,0.0354287148780377,0.169657446749707,0.0556268908865843,0.168237943782996,FALSE
0.0354287148780377,0.169657446749707,0.0556268908865843,0.168237943782996,1,1,0.0388218638130318,0.363940863416995,0.0589916497622442,-0.10639053876216,FALSE
0.0388218638130318,0.363940863416995,0.0589916497622442,-0.10639053876216,0,1,0.0461006810813717,0.168025327248944,0.056863838987001,0.204305059528503,FALSE
0.0461006810813717,0.168025327248944,0.056863838987001,0.204305059528503,1,1,0.0494611876263506,0.362289926064684,0.0609499401775711,-0.0699118897105976,FALSE
0.0494611876263506,0.362289926064684,0.0609499401775711,-0.0699118897105976,0,1,0.0567069861476442,0.166349512095763,0.0595517023833591,0.241361166410717,FALSE
0.0567069861476442,0.166349512095763,0.0595517023833591,0.241361166410717,1,1,0.0600339763895595,0.36057246517107,0.0643789257115735,-0.0319589670726236,FALSE
0.0600339763895595,0.36057246517107,0.0643789257115735,-0.0319589670726236,1,1,0.0672454256929809,0.554714945840908,0.063739746370121,-0.303655075279746,FALSE
0.0672454256929809,0.554714945840908,0.063739746370121,-0.303655075279746,0,1,0.078339724609799,0.358745255248875,0.0576666448645261,0.00842932909805516,FALSE
0.078339724609799,0.358745255248875,0.0576666448645261,0.00842932909805516,1,1,0.0855146297147766,0.552994805241889,0.0578352314464872,-0.265516057369762,FALSE
0.0855146297147766,0.552994805241889,0.0578352314464872,-0.265516057369762,0,1,0.0965745258196143,0.357097128670084,0.052524910299092,0.0448332291900675,FALSE
0.0965745258196143,0.357097128670084,0.052524910299092,0.0448332291900675,1,1,0.103716468393016,0.551428090282892,0.0534215748828933,-0.230825981767577,FALSE
0.103716468393016,0.551428090282892,0.0534215748828933,-0.230825981767577,0,1,0.114745030198674,0.35558508483175,0.0488050552475418,0.0782179176580208,FALSE
0.114745030198674,0.35558508483175,0.0488050552475418,0.0782179176580208,1,1,0.121856731895309,0.549974649427343,0.0503694136007022,-0.198676240258609,FALSE
0.121856731895309,0.549974649427343,0.0503694136007022,-0.198676240258609,0,1,0.132856224883856,0.354169805625056,0.04639588879553,0.109460871742252,FALSE
0.132856224883856,0.354169805625056,0.04639588879553,0.109460871742252,1,1,0.139939620996357,0.548597267026642,0.048585106230375,-0.168230988218988,FALSE
0.139939620996357,0.548597267026642,0.048585106230375,-0.168230988218988,0,1,0.15091156633689,0.352814760287701,0.0452204864659953,0.139374632060823,FALSE
0.15091156633689,0.352814760287701,0.0452204864659953,0.139374632060823,1,1,0.157967861542644,0.547260849593239,0.0480079791072117,-0.13870604431136,FALSE
0.157967861542644,0.547260849593239,0.0480079791072117,-0.13870604431136,0,1,0.168913078534509,0.351485342376655,0.0452338582209845,0.168727793718726,FALSE
0.168913078534509,0.351485342376655,0.0452338582209845,0.168727793718726,1,1,0.175942785382042,0.54593162270604,0.048608414095359,-0.109349065288569,FALSE
0.175942785382042,0.54593162270604,0.048608414095359,-0.109349065288569,1,1,0.186861417836162,0.740324541132966,0.0464214327895876,-0.386308783564108,FALSE
0.186861417836162,0.740324541132966,0.0464214327895876,-0.386308783564108,0,1,0.201667908658822,0.544575394353879,0.0386952571183055,-0.0793583787066822,FALSE
0.201667908658822,0.544575394353879,0.0386952571183055,-0.0793583787066822,1,1,0.212559416545899,0.739121886520352,0.0371080895441718,-0.359586103243926,FALSE
0.212559416545899,0.739121886520352,0.0371080895441718,-0.359586103243926,0,1,0.227341854276306,0.54349262140361,0.0299163674792933,-0.0554369453365823,FALSE
0.227341854276306,0.54349262140361,0.0299163674792933,-0.0554369453365823,1,1,0.238211706704379,0.738173128525781,0.0288076285725617,-0.338532937943828,FALSE
0.238211706704379,0.738173128525781,0.0288076285725617,-0.338532937943828,0,1,0.252975169274894,0.542653352047315,0.0220369698136851,-0.0369066867831015,FALSE
0.252975169274894,0.542653352047315,0.0220369698136851,-0.0369066867831015,1,1,0.26382823631584,0.737452471637525,0.0212988360780231,-0.322556074352668,FALSE
0.26382823631584,0.737452471637525,0.0212988360780231,-0.322556074352668,0,1,0.278577285748591,0.542033803670574,0.0148477145909697,-0.0232331728644953,FALSE
0.278577285748591,0.542033803670574,0.0148477145909697,-0.0232331728644953,1,1,0.289417961822003,0.736939712284926,0.0143830511336798,-0.31119474274339,FALSE
0.289417961822003,0.736939712284926,0.0143830511336798,-0.31119474274339,0,1,0.304156756067701,0.54161583078826,0.00815915627881203,-0.0140107540432667,FALSE
0.304156756067701,0.54161583078826,0.00815915627881203,-0.0140107540432667,0,1,0.314989072683466,0.346377823087847,0.00787894119794669,0.281235274878396,FALSE
0.314989072683466,0.346377823087847,0.00787894119794669,0.281235274878396,1,1,0.321916629145223,0.541386505638304,0.0135036466955146,-0.00895228497823913,FALSE
0.321916629145223,0.541386505638304,0.0135036466955146,-0.00895228497823913,1,1,0.332744359257989,0.736312218748224,0.0133246009959498,-0.297344245269968,FALSE
0.332744359257989,0.736312218748224,0.0133246009959498,-0.297344245269968,0,1,0.347470603632954,0.54100288230951,0.00737771609055046,-0.0004889305992547,FALSE
0.347470603632954,0.54100288230951,0.00737771609055046,-0.0004889305992547,0,1,0.358290661279144,0.345775905208687,0.00736793747856536,0.294512594186676,FALSE
0.358290661279144,0.345775905208687,0.00736793747856536,0.294512594186676,1,1,0.365206179383318,0.540792042105585,0.0132581893622989,0.00416248288319193,FALSE
0.365206179383318,0.540792042105585,0.0132581893622989,0.00416248288319193,1,1,0.376022020225429,0.73572136697412,0.0133414390199627,-0.284308012871063,FALSE
0.376022020225429,0.73572136697412,0.0133414390199627,-0.284308012871063,0,1,0.390736447564912,0.54041169831998,0.00765527876254147,0.0125526842485224,FALSE
0.390736447564912,0.54041169831998,0.00765527876254147,0.0125526842485224,0,1,0.401544681531311,0.345180801808891,0.00790633244751192,0.307641078150648,FALSE
0.401544681531311,0.345180801808891,0.00790633244751192,0.307641078150648,1,1,0.408448297567489,0.540189207464884,0.0140591540105249,0.01746204963677,FALSE
0.408448297567489,0.540189207464884,0.0140591540105249,0.01746204963677,1,1,0.419252081716787,0.735106741702394,0.0144083950032603,-0.270752101560261,FALSE
0.419252081716787,0.735106741702394,0.0144083950032603,-0.270752101560261,0,1,0.433954216550835,0.539782178894086,0.00899335297205506,0.0264402524366157,FALSE
0.433954216550835,0.539782178894086,0.00899335297205506,0.0264402524366157,0,1,0.444749860128716,0.344532418392201,0.00952215802078737,0.321947059492579,FALSE
0.444749860128716,0.344532418392201,0.00952215802078737,0.321947059492579,1,1,0.45164050849656,0.539517485480083,0.015961099210639,0.032282190603258,FALSE
0.45164050849656,0.539517485480083,0.015961099210639,0.032282190603258,1,1,0.462430858206162,0.73440695370724,0.0166067430227041,-0.255322411554588,FALSE
0.462430858206162,0.73440695370724,0.0166067430227041,-0.255322411554588,0,1,0.477118997280307,0.539051879177005,0.0115002947916123,0.0425519523671193,FALSE
0.477118997280307,0.539051879177005,0.0115002947916123,0.0425519523671193,1,1,0.487900034863847,0.734007047634751,0.0123513338389547,-0.24648045028485,FALSE
0.487900034863847,0.734007047634751,0.0123513338389547,-0.24648045028485,0,1,0.502580175816542,0.538710890183852,0.00742172483325773,0.0500726408764897,FALSE
0.502580175816542,0.538710890183852,0.00742172483325773,0.0500726408764897,1,1,0.513354393620219,0.733725639099845,0.00842317765078752,-0.240259459113088,FALSE
0.513354393620219,0.733725639099845,0.00842317765078752,-0.240259459113088,0,1,0.528028906402216,0.538484380822644,0.00361798846852576,0.0550684240460138,FALSE
0.528028906402216,0.538484380822644,0.00361798846852576,0.0550684240460138,1,1,0.538798594018669,0.733554269113935,0.00471935694944603,-0.236470807028548,FALSE
0.538798594018669,0.733554269113935,0.00471935694944603,-0.236470807028548,0,1,0.553469679400948,0.538365211969788,-1.00591911249273e-05,0.0576970040001015,FALSE
0.553469679400948,0.538365211969788,-1.00591911249273e-05,0.0576970040001015,0,1,0.564236983640343,0.343243404982572,0.0011438808888771,0.350376757063927,FALSE
0.564236983640343,0.343243404982572,0.0011438808888771,0.350376757063927,1,1,0.571101851739995,0.53834906961299,0.00815141603015564,0.0580547524927482,FALSE
0.571101851739995,0.53834906961299,0.00815141603015564,0.0580547524927482,1,1,0.581868833132255,0.733353201514794,0.0093125110800106,-0.232045237768,FALSE
0.581868833132255,0.733353201514794,0.0093125110800106,-0.232045237768,0,1,0.596535897162551,0.538099431136368,0.00467160632465059,0.0635605568519123,FALSE
0.596535897162551,0.538099431136368,0.00467160632465059,0.0635605568519123,0,1,0.607297885785278,0.342910813321876,0.00594281746168884,0.357713736009747,FALSE
0.607297885785278,0.342910813321876,0.00594281746168884,0.357713736009747,1,1,0.614156102051715,0.537947775730891,0.0130970921818838,0.0669106365324232,FALSE
0.614156102051715,0.537947775730891,0.0130970921818838,0.0669106365324232,1,1,0.624915057566333,0.732879527666957,0.0144353049125323,-0.221611478669288,FALSE
0.624915057566333,0.732879527666957,0.0144353049125323,-0.221611478669288,0,1,0.639572648119672,0.537554251386088,0.0100030753391465,0.0755897424139883,FALSE
0.639572648119672,0.537554251386088,0.0100030753391465,0.0755897424139883,1,1,0.650323733147394,0.732531381704946,0.0115148701874263,-0.213920465801107,FALSE
0.650323733147394,0.732531381704946,0.0115148701874263,-0.213920465801107,0,1,0.664974360781493,0.537246713615422,0.00723646087140411,0.0823724136480035,FALSE
0.664974360781493,0.537246713615422,0.00723646087140411,0.0823724136480035,0,1,0.675719295053802,0.342021780510526,0.00888390914436418,0.37732964685142,FALSE
0.675719295053802,0.342021780510526,0.00888390914436418,0.37732964685142,1,1,0.682559730664012,0.537016438131155,0.0164305020813926,0.0874610375722994,FALSE
0.682559730664012,0.537016438131155,0.0164305020813926,0.0874610375722994,1,1,0.693300059426635,0.731899067702214,0.0181797228328386,-0.199993099311126,FALSE
0.693300059426635,0.731899067702214,0.0181797228328386,-0.199993099311126,0,1,0.70793804078068,0.536521883764974,0.014179860846616,0.098368792572929,FALSE
0.70793804078068,0.536521883764974,0.014179860846616,0.098368792572929,1,1,0.718668478455979,0.731437768672726,0.0161472366980746,-0.189806902319235,FALSE
0.718668478455979,0.731437768672726,0.0161472366980746,-0.189806902319235,0,1,0.733297233829434,0.536088576773785,0.0123510986516899,0.107925767132446,FALSE
0.733297233829434,0.536088576773785,0.0123510986516899,0.107925767132446,1,1,0.744019005364909,0.731031377656665,0.0145096139943389,-0.180834999954469,FALSE
0.744019005364909,0.731031377656665,0.0145096139943389,-0.180834999954469,0,1,0.758639632918043,0.53570483814469,0.0108929139952495,0.116389645279652,FALSE
0.758639632918043,0.53570483814469,0.0108929139952495,0.116389645279652,1,1,0.769353729680936,0.730669032718807,0.0132207069008425,-0.172836843179343,FALSE
0.769353729680936,0.730669032718807,0.0132207069008425,-0.172836843179343,0,1,0.783967110335312,0.535360382315769,0.00976397003725567,0.123987304325206,FALSE
0.783967110335312,0.535360382315769,0.00976397003725567,0.123987304325206,0,1,0.794674317981628,0.340099918856507,0.0122437161237598,0.419734599821125,FALSE
0.794674317981628,0.340099918856507,0.0122437161237598,0.419734599821125,1,1,0.801476316358758,0.535046260972037,0.0206384081201823,0.130936567076265,FALSE
0.801476316358758,0.535046260972037,0.0206384081201823,0.130936567076265,1,1,0.812177241578199,0.729866585406133,0.0232571394617076,-0.155164423641755,FALSE
0.812177241578199,0.729866585406133,0.0232571394617076,-0.155164423641755,0,1,0.826774573286321,0.534419493207112,0.0201538509888725,0.144763913647458,FALSE
0.826774573286321,0.534419493207112,0.0201538509888725,0.144763913647458,1,1,0.837462963150464,0.729247109441753,0.0230491292618216,-0.14149333065452,FALSE
0.837462963150464,0.729247109441753,0.0230491292618216,-0.14149333065452,0,1,0.852047905339299,0.533802763332848,0.0202192626487313,0.158371161795337,FALSE
0.852047905339299,0.533802763332848,0.0202192626487313,0.158371161795337,1,1,0.862723960605956,0.728629487320975,0.023386685884638,-0.127865131440657,FALSE
0.862723960605956,0.728629487320975,0.023386685884638,-0.127865131440657,0,1,0.877296550352375,0.533180452486175,0.0208293832558249,0.17210330962882,FALSE
0.877296550352375,0.533180452486175,0.0208293832558249,0.17210330962882,1,1,0.887960159402099,0.727998184322955,0.0242714494484013,-0.113936501365134,FALSE
0.887960159402099,0.727998184322955,0.0242714494484013,-0.113936501365134,0,1,0.902520123088558,0.532537012777222,0.0219927194210986,0.186304005620551,FALSE
0.902520123088558,0.532537012777222,0.0219927194210986,0.186304005620551,1,1,0.913170863344102,0.727337509469651,0.0257187995335096,-0.0993607381926611,FALSE
0.913170863344102,0.727337509469651,0.0257187995335096,-0.0993607381926611,0,1,0.927717613533495,0.531856582393912,0.0237315847696564,0.201324174655767,FALSE
0.927717613533495,0.531856582393912,0.0237315847696564,0.201324174655767,1,1,0.938354745181373,0.726631229116875,0.0277580682627717,-0.083779097176335,FALSE
0.938354745181373,0.726631229116875,0.0277580682627717,-0.083779097176335,0,1,0.952887369763711,0.53112260080251,0.026082486319245,0.217530695586246,FALSE
0.952887369763711,0.53112260080251,0.026082486319245,0.217530695586246,1,1,0.963509821779761,0.725862173095181,0.0304331002309699,-0.0668119264973623,FALSE
0.963509821779761,0.725862173095181,0.0304331002309699,-0.0668119264973623,0,1,0.978027065241665,0.53031741637821,0.0290968617010227,0.235315338170943,FALSE
0.978027065241665,0.53031741637821,0.0290968617010227,0.235315338170943,1,1,0.988633413569229,0.72501182558486,0.0338031684644415,-0.0480493888350135,FALSE
0.988633413569229,0.72501182558486,0.0338031684644415,-0.0480493888350135,0,1,1.00313365008093,0.52942187961942,0.0328421806877413,0.255104166314117,FALSE
1.00313365008093,0.52942187961942,0.0328421806877413,0.255104166314117,1,1,1.01372208767331,0.724059893507947,0.0379442640140236,-0.0270415495137182,FALSE
1.01372208767331,0.724059893507947,0.0379442640140236,-0.0270415495137182,0,1,1.02820328554347,0.528414916329199,0.0374034330237493,0.277367616087455,FALSE
1.02820328554347,0.528414916329199,0.0374034330237493,0.277367616087455,1,1,1.03877158387006,0.722983846294133,0.0429507853454984,-0.00328760334363903,FALSE
1.03877158387006,0.722983846294133,0.0429507853454984,-0.00328760334363903,0,1,1.05323126079594,0.52727307710744,0.0428850332786256,0.302631459818144,FALSE
1.05323126079594,0.52727307710744,0.0428850332786256,0.302631459818144,1,1,1.06377672233809,0.721758422794964,0.0489376624749885,0.0237759979399448,FALSE
1.06377672233809,0.721758422794964,0.0489376624749885,0.0237759979399448,0,1,1.07821189079399,0.525970062702427,0.0494131824337874,0.331488869490194,FALSE
1.07821189079399,0.525970062702427,0.0494131824337874,0.331488869490194,1,1,1.08873129204804,0.720355104484607,0.0560429598235912,0.0547887658997517,FALSE
1.08873129204804,0.720355104484607,0.0560429598235912,0.0547887658997517,0,1,1.10313839413773,0.524476230032861,0.0571387351415863,0.36461379063463,FALSE
1.10313839413773,0.524476230032861,0.0571387351415863,0.36461379063463,1,1,1.11362791873839,0.718741559863062,0.0644310109542789,0.0904809984233332,FALSE
1.11362791873839,0.718741559863062,0.0644310109542789,0.0904809984233332,1,1,1.12800274993565,0.912883654972642,0.0662406309227455,-0.181198275115087,FALSE
